Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
09/27/2024,FEU,Z14,24,0.161102159414
09/27/2024,FEU,Z14,3,0.054565643035
09/27/2024,FEU,Z14,4,0.055036111592
09/27/2024,FEU,Z14,5,0.055274839592
09/27/2024,FEU,Z14,6,0.054976646478
09/27/2024,FEU,Z14,7,0.055913963135
09/27/2024,FEU,Z14,8,0.097159642628
09/27/2024,FEU,Z14,9,0.140544235792
09/28/2024,FEU,Z14,1,0.135555612765
09/28/2024,FEU,Z14,10,0.070938755975
09/28/2024,FEU,Z14,11,0.038334701711
09/28/2024,FEU,Z14,12,0.034383565711
09/28/2024,FEU,Z14,13,0.033466108703
09/28/2024,FEU,Z14,14,0.033328304447
09/28/2024,FEU,Z14,15,0.033465155447
09/28/2024,FEU,Z14,16,0.034107537967
09/28/2024,FEU,Z14,17,0.034466119727
09/28/2024,FEU,Z14,18,0.03591199399
09/28/2024,FEU,Z14,19,0.096358688494
09/28/2024,FEU,Z14,2,0.125972526525
09/28/2024,FEU,Z14,20,0.17077172275
09/28/2024,FEU,Z14,21,0.163681180502
09/28/2024,FEU,Z14,22,0.171390247998
09/28/2024,FEU,Z14,23,0.155143363758
09/28/2024,FEU,Z14,24,0.142376258517
09/28/2024,FEU,Z14,3,0.105935508533
09/28/2024,FEU,Z14,4,0.100496124285
09/28/2024,FEU,Z14,5,0.096022213789
09/28/2024,FEU,Z14,6,0.094819002037
09/28/2024,FEU,Z14,7,0.095351848029
09/28/2024,FEU,Z14,8,0.104075710269
09/28/2024,FEU,Z14,9,0.104671258006
09/29/2024,FEU,Z14,1,0.139518873326
09/29/2024,FEU,Z14,10,0.070475269927
09/29/2024,FEU,Z14,11,0.038171834728
09/29/2024,FEU,Z14,12,0.037804491928
09/29/2024,FEU,Z14,13,0.037924092128
09/29/2024,FEU,Z14,14,0.037662198328
09/29/2024,FEU,Z14,15,0.037639438328
09/29/2024,FEU,Z14,16,0.037924229528
09/29/2024,FEU,Z14,17,0.038369561528
09/29/2024,FEU,Z14,18,0.038332292727
09/29/2024,FEU,Z14,19,0.050025365727
09/29/2024,FEU,Z14,2,0.134166003925
09/29/2024,FEU,Z14,20,0.130792547527
09/29/2024,FEU,Z14,21,0.140977401527
09/29/2024,FEU,Z14,22,0.149137802327
09/29/2024,FEU,Z14,23,0.143800800327
09/29/2024,FEU,Z14,24,0.133482935126
09/29/2024,FEU,Z14,3,0.131196819125
09/29/2024,FEU,Z14,4,0.115143690325
09/29/2024,FEU,Z14,5,0.106165100725
09/29/2024,FEU,Z14,6,0.105917682325
09/29/2024,FEU,Z14,7,0.111287731525
09/29/2024,FEU,Z14,8,0.116352153725
09/29/2024,FEU,Z14,9,0.118520174126
09/30/2024,FEU,Z14,1,0.117277519812
09/30/2024,FEU,Z14,10,0.164521257346
09/30/2024,FEU,Z14,11,0.174474004409
09/30/2024,FEU,Z14,12,0.149823834815
09/30/2024,FEU,Z14,13,0.126933175878
09/30/2024,FEU,Z14,14,0.122140629597
09/30/2024,FEU,Z14,15,0.054933356066
09/30/2024,FEU,Z14,16,0.04659342194
09/30/2024,FEU,Z14,17,0.064706874284
09/30/2024,FEU,Z14,18,0.102618023752
09/30/2024,FEU,Z14,19,0.205214536627
09/30/2024,FEU,Z14,2,0.120043656093
09/30/2024,FEU,Z14,20,0.232256544564
09/30/2024,FEU,Z14,21,0.294314265221
09/30/2024,FEU,Z14,22,0.291806578752
09/30/2024,FEU,Z14,23,0.184951390033
09/30/2024,FEU,Z14,24,0.187292326314
09/30/2024,FEU,Z14,3,0.133857629968
09/30/2024,FEU,Z14,4,0.128481893968
09/30/2024,FEU,Z14,5,0.125520330905
09/30/2024,FEU,Z14,6,0.135393389625
09/30/2024,FEU,Z14,7,0.143276103657
09/30/2024,FEU,Z14,8,0.17902798897
09/30/2024,FEU,Z14,9,0.230473269564
10/01/2024,FEU,Z14,1,0.138516679578
10/01/2024,FEU,Z14,10,0.159935150436
10/01/2024,FEU,Z14,11,0.208236600436
10/01/2024,FEU,Z14,12,0.185623095828
10/01/2024,FEU,Z14,13,0.158940216261
10/01/2024,FEU,Z14,14,0.155561937653
10/01/2024,FEU,Z14,15,0.109143211053
10/01/2024,FEU,Z14,16,0.112631714578
10/01/2024,FEU,Z14,17,0.11084190932
10/01/2024,FEU,Z14,18,0.13723214132
10/01/2024,FEU,Z14,19,0.223755049095
10/01/2024,FEU,Z14,2,0.131144319928
10/01/2024,FEU,Z14,20,0.274193593486
10/01/2024,FEU,Z14,21,0.293940763095
10/01/2024,FEU,Z14,22,0.285020218878
10/01/2024,FEU,Z14,23,0.19040507002
10/01/2024,FEU,Z14,24,0.176820093937
10/01/2024,FEU,Z14,3,0.133161011495
10/01/2024,FEU,Z14,4,0.129422730887
10/01/2024,FEU,Z14,5,0.117793538495
10/01/2024,FEU,Z14,6,0.113396776537
10/01/2024,FEU,Z14,7,0.121033087445
10/01/2024,FEU,Z14,8,0.151383855528
10/01/2024,FEU,Z14,9,0.20085310532
10/02/2024,FEU,Z14,1,0.132635658762
10/02/2024,FEU,Z14,10,0.177485417243
10/02/2024,FEU,Z14,11,0.201241156591
10/02/2024,FEU,Z14,12,0.197884019243
10/02/2024,FEU,Z14,13,0.194203882939
10/02/2024,FEU,Z14,14,0.184572686635
10/02/2024,FEU,Z14,15,0.121397672328
10/02/2024,FEU,Z14,16,0.122482931893
10/02/2024,FEU,Z14,17,0.130494324805
10/02/2024,FEU,Z14,18,0.14253848511
10/02/2024,FEU,Z14,19,0.214586716416
10/02/2024,FEU,Z14,2,0.13719166563
10/02/2024,FEU,Z14,20,0.228060795024
10/02/2024,FEU,Z14,21,0.228236803068
10/02/2024,FEU,Z14,22,0.209696794068
10/02/2024,FEU,Z14,23,0.154340103022
10/02/2024,FEU,Z14,24,0.147775761195
10/02/2024,FEU,Z14,3,0.137699852587
10/02/2024,FEU,Z14,4,0.128790224587
10/02/2024,FEU,Z14,5,0.128027258587
10/02/2024,FEU,Z14,6,0.121740478674
10/02/2024,FEU,Z14,7,0.137255982893
10/02/2024,FEU,Z14,8,0.15590715846
10/02/2024,FEU,Z14,9,0.206856112718
10/03/2024,FEU,Z14,1,0.10129759539
10/03/2024,FEU,Z14,10,0.145011739474
10/03/2024,FEU,Z14,11,0.16750509608
10/03/2024,FEU,Z14,12,0.161392308359
10/03/2024,FEU,Z14,13,0.154123594474
10/03/2024,FEU,Z14,14,0.14407070031
10/03/2024,FEU,Z14,15,0.08671777762
10/03/2024,FEU,Z14,16,0.076114765948
10/03/2024,FEU,Z14,17,0.074184648275
10/03/2024,FEU,Z14,18,0.116387611717
10/03/2024,FEU,Z14,19,0.195800734965
10/03/2024,FEU,Z14,2,0.081956740996
10/03/2024,FEU,Z14,20,0.240953316359
10/03/2024,FEU,Z14,21,0.251178330917
10/03/2024,FEU,Z14,22,0.256384314408
10/03/2024,FEU,Z14,23,0.181092950766
10/03/2024,FEU,Z14,24,0.172914215815
10/03/2024,FEU,Z14,3,0.085478730324
10/03/2024,FEU,Z14,4,0.062587265487
10/03/2024,FEU,Z14,5,0.05275366293
10/03/2024,FEU,Z14,6,0.079746711881
10/03/2024,FEU,Z14,7,0.10391006562
10/03/2024,FEU,Z14,8,0.120932188359
10/03/2024,FEU,Z14,9,0.158592019111
10/04/2024,FEU,Z14,1,0.133070463908
10/04/2024,FEU,Z14,10,0.179569967262
10/04/2024,FEU,Z14,11,0.208297410722
10/04/2024,FEU,Z14,12,0.180910552452
10/04/2024,FEU,Z14,13,0.161131993911
10/04/2024,FEU,Z14,14,0.159264314371
10/04/2024,FEU,Z14,15,0.099749489234
10/04/2024,FEU,Z14,16,0.099374266126
10/04/2024,FEU,Z14,17,0.110328601017
10/04/2024,FEU,Z14,18,0.135781813368
10/04/2024,FEU,Z14,19,0.210357074505
10/04/2024,FEU,Z14,2,0.13566985807
10/04/2024,FEU,Z14,20,0.253093246126
10/04/2024,FEU,Z14,21,0.261961624666
10/04/2024,FEU,Z14,22,0.262762267936
10/04/2024,FEU,Z14,23,0.179584067961
10/04/2024,FEU,Z14,24,0.178142887853
10/04/2024,FEU,Z14,3,0.133844687151
10/04/2024,FEU,Z14,4,0.130047755961
10/04/2024,FEU,Z14,5,0.138303124232
10/04/2024,FEU,Z14,6,0.134561091151
10/04/2024,FEU,Z14,7,0.137673518828
10/04/2024,FEU,Z14,8,0.162163418694
10/04/2024,FEU,Z14,9,0.207686990719
10/05/2024,FEU,Z14,1,0.138281699444
10/05/2024,FEU,Z14,10,0.135429095343
10/05/2024,FEU,Z14,11,0.096356766467
10/05/2024,FEU,Z14,12,0.076852397074
10/05/2024,FEU,Z14,13,0.032045654377
10/05/2024,FEU,Z14,14,0.029767665332
10/05/2024,FEU,Z14,15,0.029930059681
10/05/2024,FEU,Z14,16,0.030506227164
10/05/2024,FEU,Z14,17,0.030924007298
10/05/2024,FEU,Z14,18,0.032790957388
10/05/2024,FEU,Z14,19,0.087081972871
10/05/2024,FEU,Z14,2,0.132608079534
10/05/2024,FEU,Z14,20,0.132766183961
10/05/2024,FEU,Z14,21,0.14080576431
10/05/2024,FEU,Z14,22,0.128617734658
10/05/2024,FEU,Z14,23,0.126218748399
10/05/2024,FEU,Z14,24,0.115621534489
10/05/2024,FEU,Z14,3,0.133285149624
10/05/2024,FEU,Z14,4,0.134074305017
10/05/2024,FEU,Z14,5,0.131333149714
10/05/2024,FEU,Z14,6,0.128450366669
10/05/2024,FEU,Z14,7,0.134660603276
10/05/2024,FEU,Z14,8,0.147621015444
10/05/2024,FEU,Z14,9,0.156676697613
10/06/2024,FEU,Z14,1,0.107138840657
10/06/2024,FEU,Z14,10,0.074731432872
10/06/2024,FEU,Z14,11,0.052450471359
10/06/2024,FEU,Z14,12,0.043328242325
10/06/2024,FEU,Z14,13,0.042278806188
10/06/2024,FEU,Z14,14,0.042186863086
10/06/2024,FEU,Z14,15,0.04216293912
10/06/2024,FEU,Z14,16,0.043046524462
10/06/2024,FEU,Z14,17,0.043534729974
10/06/2024,FEU,Z14,18,0.046780616282
10/06/2024,FEU,Z14,19,0.071990168247
10/06/2024,FEU,Z14,2,0.089378222931
10/06/2024,FEU,Z14,20,0.116295450111
10/06/2024,FEU,Z14,21,0.132572620872
10/06/2024,FEU,Z14,22,0.141622369803
10/06/2024,FEU,Z14,23,0.118893287906
10/06/2024,FEU,Z14,24,0.111587460247
10/06/2024,FEU,Z14,3,0.085071189204
10/06/2024,FEU,Z14,4,0.070769475033
10/06/2024,FEU,Z14,5,0.06588199117
10/06/2024,FEU,Z14,6,0.065542117067
10/06/2024,FEU,Z14,7,0.070404298931
10/06/2024,FEU,Z14,8,0.070539320589
10/06/2024,FEU,Z14,9,0.069884912384
10/07/2024,FEU,Z14,1,0.116545927741
10/07/2024,FEU,Z14,10,0.166079499184
10/07/2024,FEU,Z14,11,0.184377095862
10/07/2024,FEU,Z14,12,0.174720880201
10/07/2024,FEU,Z14,13,0.16038318854
10/07/2024,FEU,Z14,14,0.143214629879
10/07/2024,FEU,Z14,15,0.091253563319
10/07/2024,FEU,Z14,16,0.090510595454
10/07/2024,FEU,Z14,17,0.095226873588
10/07/2024,FEU,Z14,18,0.120546014571
10/07/2024,FEU,Z14,19,0.190186873962
10/07/2024,FEU,Z14,2,0.096559988876
10/07/2024,FEU,Z14,20,0.195521022301
10/07/2024,FEU,Z14,21,0.205651443319
10/07/2024,FEU,Z14,22,0.186809047149
10/07/2024,FEU,Z14,23,0.13894512091
10/07/2024,FEU,Z14,24,0.134562277215
10/07/2024,FEU,Z14,3,0.091819157367
10/07/2024,FEU,Z14,4,0.084034642197
10/07/2024,FEU,Z14,5,0.078916996537
10/07/2024,FEU,Z14,6,0.078720924062
10/07/2024,FEU,Z14,7,0.099676941623
10/07/2024,FEU,Z14,8,0.130694591658
10/07/2024,FEU,Z14,9,0.18366468908
10/08/2024,FEU,Z14,1,0.081540081289
10/08/2024,FEU,Z14,10,0.122526377547
10/08/2024,FEU,Z14,11,0.151260577547
10/08/2024,FEU,Z14,12,0.120347160571
10/08/2024,FEU,Z14,13,0.119987674475
10/08/2024,FEU,Z14,14,0.117227499499
10/08/2024,FEU,Z14,15,0.067116032074
10/08/2024,FEU,Z14,16,0.067788710289
10/08/2024,FEU,Z14,17,0.068796964457
10/08/2024,FEU,Z14,18,0.082498168457
10/08/2024,FEU,Z14,19,0.185082573954
10/08/2024,FEU,Z14,2,0.073239649433
10/08/2024,FEU,Z14,20,0.217131691978
10/08/2024,FEU,Z14,21,0.222615627954
10/08/2024,FEU,Z14,22,0.216005536002
10/08/2024,FEU,Z14,23,0.126261028744
10/08/2024,FEU,Z14,24,0.112805808984
10/08/2024,FEU,Z14,3,0.069087155529
10/08/2024,FEU,Z14,4,0.055589812553
10/08/2024,FEU,Z14,5,0.053308787529
10/08/2024,FEU,Z14,6,0.070928052409
10/08/2024,FEU,Z14,7,0.089496551098
10/08/2024,FEU,Z14,8,0.102571154858
10/08/2024,FEU,Z14,9,0.160218316457
10/09/2024,FEU,Z14,1,0.07411180111
10/09/2024,FEU,Z14,10,0.132808195399
10/09/2024,FEU,Z14,11,0.166298826317
10/09/2024,FEU,Z14,12,0.160252465399
10/09/2024,FEU,Z14,13,0.152189766234
10/09/2024,FEU,Z14,14,0.14480503907
10/09/2024,FEU,Z14,15,0.079232115795
10/09/2024,FEU,Z14,16,0.076776318371
10/09/2024,FEU,Z14,17,0.077265339864
10/09/2024,FEU,Z14,18,0.087360311028
10/09/2024,FEU,Z14,19,0.159766775303
10/09/2024,FEU,Z14,2,0.064461380849
10/09/2024,FEU,Z14,20,0.169942775631
10/09/2024,FEU,Z14,21,0.188857343385
10/09/2024,FEU,Z14,22,0.174830141385
10/09/2024,FEU,Z14,23,0.124935062521
10/09/2024,FEU,Z14,24,0.121310060425
10/09/2024,FEU,Z14,3,0.064701594096
10/09/2024,FEU,Z14,4,0.064386378096
10/09/2024,FEU,Z14,5,0.064532046096
10/09/2024,FEU,Z14,6,0.066236441603
10/09/2024,FEU,Z14,7,0.070448272371
10/09/2024,FEU,Z14,8,0.091983406056
10/09/2024,FEU,Z14,9,0.143780257356
10/10/2024,FEU,Z14,1,0.075508141191
10/10/2024,FEU,Z14,10,0.158134546444
10/10/2024,FEU,Z14,11,0.181461991538
10/10/2024,FEU,Z14,12,0.147237509719
10/10/2024,FEU,Z14,13,0.145655624444
10/10/2024,FEU,Z14,14,0.145794888987
10/10/2024,FEU,Z14,15,0.09695706864
10/10/2024,FEU,Z14,16,0.098414337553
10/10/2024,FEU,Z14,17,0.117230634467
10/10/2024,FEU,Z14,18,0.136586168104
10/10/2024,FEU,Z14,19,0.213534542813
10/10/2024,FEU,Z14,2,0.076443718285
10/10/2024,FEU,Z14,20,0.247637306719
10/10/2024,FEU,Z14,21,0.306834783081
10/10/2024,FEU,Z14,22,0.300461244451
10/10/2024,FEU,Z14,23,0.190516008837
10/10/2024,FEU,Z14,24,0.177457335569
10/10/2024,FEU,Z14,3,0.077604981199
10/10/2024,FEU,Z14,4,0.077548982655
10/10/2024,FEU,Z14,5,0.082993696293
10/10/2024,FEU,Z14,6,0.093700843561
10/10/2024,FEU,Z14,7,0.10779875864
10/10/2024,FEU,Z14,8,0.128300007719
10/10/2024,FEU,Z14,9,0.17574072401
10/11/2024,FEU,Z14,1,0.146910900845
10/11/2024,FEU,Z14,10,0.168885810336
10/11/2024,FEU,Z14,11,0.199195802679
10/11/2024,FEU,Z14,12,0.18836935285
10/11/2024,FEU,Z14,13,0.176379705194
10/11/2024,FEU,Z14,14,0.163129328537
10/11/2024,FEU,Z14,15,0.119082687448
10/11/2024,FEU,Z14,16,0.125737359247
10/11/2024,FEU,Z14,17,0.130288824046
10/11/2024,FEU,Z14,18,0.132127729188
10/11/2024,FEU,Z14,19,0.191254156277
10/11/2024,FEU,Z14,2,0.135795683472
10/11/2024,FEU,Z14,20,0.211750779247
10/11/2024,FEU,Z14,21,0.219131538904
10/11/2024,FEU,Z14,22,0.199782206732
10/11/2024,FEU,Z14,23,0.142877352271
10/11/2024,FEU,Z14,24,0.14562980107
10/11/2024,FEU,Z14,3,0.129624670786
10/11/2024,FEU,Z14,4,0.125390310271
10/11/2024,FEU,Z14,5,0.1210093941
10/11/2024,FEU,Z14,6,0.116608602786
10/11/2024,FEU,Z14,7,0.135858157531
10/11/2024,FEU,Z14,8,0.179200580791
10/11/2024,FEU,Z14,9,0.22621434933
10/12/2024,FEU,Z14,1,0.106244705805
10/12/2024,FEU,Z14,10,0.108347604551
10/12/2024,FEU,Z14,11,0.110448080722
10/12/2024,FEU,Z14,12,0.116251269551
10/12/2024,FEU,Z14,13,0.110786964551
10/12/2024,FEU,Z14,14,0.10935926302
10/12/2024,FEU,Z14,15,0.105979854551
10/12/2024,FEU,Z14,16,0.092082907444
10/12/2024,FEU,Z14,17,0.092857833805
10/12/2024,FEU,Z14,18,0.112912693571
10/12/2024,FEU,Z14,19,0.124888026039
10/12/2024,FEU,Z14,2,0.096905103698
10/12/2024,FEU,Z14,20,0.133425037571
10/12/2024,FEU,Z14,21,0.164216406039
10/12/2024,FEU,Z14,22,0.159367332273
10/12/2024,FEU,Z14,23,0.147410777337
10/12/2024,FEU,Z14,24,0.134098218932
10/12/2024,FEU,Z14,3,0.088725514761
10/12/2024,FEU,Z14,4,0.077580021995
10/12/2024,FEU,Z14,5,0.077675844995
10/12/2024,FEU,Z14,6,0.081910410761
10/12/2024,FEU,Z14,7,0.100618563698
10/12/2024,FEU,Z14,8,0.100717166337
10/12/2024,FEU,Z14,9,0.101970990507
10/13/2024,FEU,Z14,1,0.121840912627
10/13/2024,FEU,Z14,10,0.106210887148
10/13/2024,FEU,Z14,11,0.0808699454
10/13/2024,FEU,Z14,12,0.050000223684
10/13/2024,FEU,Z14,13,0.042918467818
10/13/2024,FEU,Z14,14,0.037355387668
10/13/2024,FEU,Z14,15,0.037629520385
10/13/2024,FEU,Z14,16,0.03864907255
10/13/2024,FEU,Z14,17,0.047596598297
10/13/2024,FEU,Z14,18,0.079062440746
10/13/2024,FEU,Z14,19,0.114421354029
10/13/2024,FEU,Z14,2,0.116973772359
10/13/2024,FEU,Z14,20,0.145996103163
10/13/2024,FEU,Z14,21,0.164761611148
10/13/2024,FEU,Z14,22,0.171415709715
10/13/2024,FEU,Z14,23,0.149438452864
10/13/2024,FEU,Z14,24,0.140552928029
10/13/2024,FEU,Z14,3,0.111994756091
10/13/2024,FEU,Z14,4,0.113785310508
10/13/2024,FEU,Z14,5,0.110681098374
10/13/2024,FEU,Z14,6,0.116329841225
10/13/2024,FEU,Z14,7,0.114103364359
10/13/2024,FEU,Z14,8,0.123414447194
10/13/2024,FEU,Z14,9,0.113600806895
10/14/2024,FEU,Z14,1,0.129078116163
10/14/2024,FEU,Z14,10,0.18332009165
10/14/2024,FEU,Z14,11,0.215135078859
10/14/2024,FEU,Z14,12,0.196083398464
10/14/2024,FEU,Z14,13,0.186341928069
10/14/2024,FEU,Z14,14,0.178714830673
10/14/2024,FEU,Z14,15,0.125913049325
10/14/2024,FEU,Z14,16,0.125688450999
10/14/2024,FEU,Z14,17,0.124277912674
10/14/2024,FEU,Z14,18,0.15798330086
10/14/2024,FEU,Z14,19,0.235578702906
10/14/2024,FEU,Z14,2,0.121686681837
10/14/2024,FEU,Z14,20,0.282597747511
10/14/2024,FEU,Z14,21,0.294706809325
10/14/2024,FEU,Z14,22,0.236149071023
10/14/2024,FEU,Z14,23,0.157799991465
10/14/2024,FEU,Z14,24,0.154037782442
10/14/2024,FEU,Z14,3,0.12322875093
10/14/2024,FEU,Z14,4,0.122510502628
10/14/2024,FEU,Z14,5,0.123639637233
10/14/2024,FEU,Z14,6,0.131584491953
10/14/2024,FEU,Z14,7,0.134622346302
10/14/2024,FEU,Z14,8,0.153137635929
10/14/2024,FEU,Z14,9,0.220646011767
10/15/2024,FEU,Z14,1,0.115871280503
10/15/2024,FEU,Z14,10,0.177754669118
10/15/2024,FEU,Z14,11,0.202448919118
10/15/2024,FEU,Z14,12,0.193653891743
10/15/2024,FEU,Z14,13,0.186389341242
10/15/2024,FEU,Z14,14,0.186950821867
10/15/2024,FEU,Z14,15,0.129468308875
10/15/2024,FEU,Z14,16,0.132562546503
10/15/2024,FEU,Z14,17,0.14511004688
10/15/2024,FEU,Z14,18,0.14526686288
10/15/2024,FEU,Z14,19,0.207383478748
10/15/2024,FEU,Z14,2,0.114409084255
10/15/2024,FEU,Z14,20,0.218831834374
10/15/2024,FEU,Z14,21,0.239230908748
10/15/2024,FEU,Z14,22,0.216804665999
10/15/2024,FEU,Z14,23,0.154748550384
10/15/2024,FEU,Z14,24,0.145142576637
10/15/2024,FEU,Z14,3,0.118775200756
10/15/2024,FEU,Z14,4,0.112894737381
10/15/2024,FEU,Z14,5,0.106550776756
10/15/2024,FEU,Z14,6,0.108451433629
10/15/2024,FEU,Z14,7,0.1071978265
10/15/2024,FEU,Z14,8,0.125021243247
10/15/2024,FEU,Z14,9,0.18820355888
10/16/2024,FEU,Z14,1,0.09977357566
10/16/2024,FEU,Z14,10,0.123470811467
10/16/2024,FEU,Z14,11,0.145210604915
10/16/2024,FEU,Z14,12,0.126080595467
10/16/2024,FEU,Z14,13,0.113535257364
10/16/2024,FEU,Z14,14,0.112471921262
10/16/2024,FEU,Z14,15,0.065672082839
10/16/2024,FEU,Z14,16,0.078141067698
10/16/2024,FEU,Z14,17,0.098434838006
10/16/2024,FEU,Z14,18,0.124127757109
10/16/2024,FEU,Z14,19,0.198506679531
10/16/2024,FEU,Z14,2,0.094007076622
10/16/2024,FEU,Z14,20,0.208013105737
10/16/2024,FEU,Z14,21,0.236292865083
10/16/2024,FEU,Z14,22,0.228702247083
10/16/2024,FEU,Z14,23,0.158081407417
10/16/2024,FEU,Z14,24,0.152136360481
10/16/2024,FEU,Z14,3,0.092201168276
10/16/2024,FEU,Z14,4,0.086406686276
10/16/2024,FEU,Z14,5,0.086115350276
10/16/2024,FEU,Z14,6,0.085214110968
10/16/2024,FEU,Z14,7,0.099094655698
10/16/2024,FEU,Z14,8,0.092095020877
10/16/2024,FEU,Z14,9,0.130192418314
10/17/2024,FEU,Z14,1,0.133700512065
10/17/2024,FEU,Z14,10,0.158110341997
10/17/2024,FEU,Z14,11,0.176294670492
10/17/2024,FEU,Z14,12,0.119915789593
10/17/2024,FEU,Z14,13,0.115174551997
10/17/2024,FEU,Z14,14,0.115029341301
10/17/2024,FEU,Z14,15,0.063853006874
10/17/2024,FEU,Z14,16,0.063025856267
10/17/2024,FEU,Z14,17,0.06347009966
10/17/2024,FEU,Z14,18,0.067328679458
10/17/2024,FEU,Z14,19,0.171866460087
10/17/2024,FEU,Z14,2,0.125522541559
10/17/2024,FEU,Z14,20,0.205299212593
10/17/2024,FEU,Z14,21,0.201453959795
10/17/2024,FEU,Z14,22,0.192020713885
10/17/2024,FEU,Z14,23,0.14444213175
10/17/2024,FEU,Z14,24,0.143886010042
10/17/2024,FEU,Z14,3,0.121317122952
10/17/2024,FEU,Z14,4,0.120639878649
10/17/2024,FEU,Z14,5,0.109999126447
10/17/2024,FEU,Z14,6,0.102095814154
10/17/2024,FEU,Z14,7,0.110584822874
10/17/2024,FEU,Z14,8,0.130150734593
10/17/2024,FEU,Z14,9,0.158280048963
10/18/2024,FEU,Z14,1,0.099477232973
10/18/2024,FEU,Z14,10,0.146943413487
10/18/2024,FEU,Z14,11,0.172808800269
10/18/2024,FEU,Z14,12,0.14538271266
10/18/2024,FEU,Z14,13,0.115197326442
10/18/2024,FEU,Z14,14,0.113805912224
10/18/2024,FEU,Z14,15,0.064379564185
10/18/2024,FEU,Z14,16,0.064670122448
10/18/2024,FEU,Z14,17,0.06886799771
10/18/2024,FEU,Z14,18,0.124062683755
10/18/2024,FEU,Z14,19,0.211069836794
10/18/2024,FEU,Z14,2,0.096428429844
10/18/2024,FEU,Z14,20,0.239508772448
10/18/2024,FEU,Z14,21,0.227293089666
10/18/2024,FEU,Z14,22,0.216417435274
10/18/2024,FEU,Z14,23,0.156338262107
10/18/2024,FEU,Z14,24,0.147354116369
10/18/2024,FEU,Z14,3,0.08945674828
10/18/2024,FEU,Z14,4,0.078573893107
10/18/2024,FEU,Z14,5,0.078819530716
10/18/2024,FEU,Z14,6,0.09893983228
10/18/2024,FEU,Z14,7,0.107345558537
10/18/2024,FEU,Z14,8,0.119404181967
10/18/2024,FEU,Z14,9,0.174840728799
10/19/2024,FEU,Z14,1,0.118969902687
10/19/2024,FEU,Z14,10,0.122149827649
10/19/2024,FEU,Z14,11,0.104260186596
10/19/2024,FEU,Z14,12,0.080653822867
10/19/2024,FEU,Z14,13,0.067415359002
10/19/2024,FEU,Z14,14,0.052288998205
10/19/2024,FEU,Z14,15,0.048514547138
10/19/2024,FEU,Z14,16,0.040598572461
10/19/2024,FEU,Z14,17,0.045610506852
10/19/2024,FEU,Z14,18,0.077786190446
10/19/2024,FEU,Z14,19,0.10407620877
10/19/2024,FEU,Z14,2,0.117897893281
10/19/2024,FEU,Z14,20,0.119137211364
10/19/2024,FEU,Z14,21,0.129437574296
10/19/2024,FEU,Z14,22,0.141873920228
10/19/2024,FEU,Z14,23,0.12812331189
10/19/2024,FEU,Z14,24,0.120954619484
10/19/2024,FEU,Z14,3,0.108556474875
10/19/2024,FEU,Z14,4,0.097209072604
10/19/2024,FEU,Z14,5,0.097463713469
10/19/2024,FEU,Z14,6,0.097679868672
10/19/2024,FEU,Z14,7,0.110425762943
10/19/2024,FEU,Z14,8,0.114378586687
10/19/2024,FEU,Z14,9,0.122202944431
10/20/2024,FEU,Z14,1,0.115242239323
10/20/2024,FEU,Z14,10,0.116965838227
10/20/2024,FEU,Z14,11,0.062762690034
10/20/2024,FEU,Z14,12,0.043441706421
10/20/2024,FEU,Z14,13,0.034951286969
10/20/2024,FEU,Z14,14,0.034832749131
10/20/2024,FEU,Z14,15,0.035522601744
10/20/2024,FEU,Z14,16,0.036102177872
10/20/2024,FEU,Z14,17,0.039766837066
10/20/2024,FEU,Z14,18,0.064983879581
10/20/2024,FEU,Z14,19,0.131651837969
10/20/2024,FEU,Z14,2,0.098326778226
10/20/2024,FEU,Z14,20,0.156995187517
10/20/2024,FEU,Z14,21,0.177590321227
10/20/2024,FEU,Z14,22,0.179466904001
10/20/2024,FEU,Z14,23,0.14956564384
10/20/2024,FEU,Z14,24,0.149016735969
10/20/2024,FEU,Z14,3,0.089524439129
10/20/2024,FEU,Z14,4,0.094566784065
10/20/2024,FEU,Z14,5,0.099190093516
10/20/2024,FEU,Z14,6,0.106345904678
10/20/2024,FEU,Z14,7,0.115073620226
10/20/2024,FEU,Z14,8,0.111965568097
10/20/2024,FEU,Z14,9,0.11556635042
10/21/2024,FEU,Z14,1,0.133852926524
10/21/2024,FEU,Z14,10,0.168017234719
10/21/2024,FEU,Z14,11,0.197839380581
10/21/2024,FEU,Z14,12,0.190677679013
10/21/2024,FEU,Z14,13,0.178315662444
10/21/2024,FEU,Z14,14,0.173269939875
10/21/2024,FEU,Z14,15,0.123028809847
10/21/2024,FEU,Z14,16,0.124679735975
10/21/2024,FEU,Z14,17,0.130856436102
10/21/2024,FEU,Z14,18,0.155644825809
10/21/2024,FEU,Z14,19,0.218101436122
10/21/2024,FEU,Z14,2,0.127393458652
10/21/2024,FEU,Z14,20,0.281013837553
10/21/2024,FEU,Z14,21,0.304388849847
10/21/2024,FEU,Z14,22,0.237635832131
10/21/2024,FEU,Z14,23,0.16358125124
10/21/2024,FEU,Z14,24,0.156565632083
10/21/2024,FEU,Z14,3,0.114475366505
10/21/2024,FEU,Z14,4,0.109456285789
10/21/2024,FEU,Z14,5,0.109217541221
10/21/2024,FEU,Z14,6,0.113908368662
